2025-07-03 20:30:04,430 - INFO - Scraping reviews for app ID: riaxe-product-options-1, page: 1, sort: relevance
2025-07-03 20:30:04,598 - INFO - Scraped reviews for app ID: riaxe-product-options-1
2025-07-03 20:30:04,598 - INFO - Scraping reviews for app ID: vanchat, page: 1, sort: relevance
2025-07-03 20:30:04,810 - INFO - Scraped reviews for app ID: vanchat
2025-07-03 20:30:04,810 - INFO - Scraping reviews for app ID: couriero, page: 1, sort: relevance
2025-07-03 20:30:04,978 - INFO - Scraped reviews for app ID: couriero
2025-07-03 20:30:04,978 - INFO - Scraping reviews for app ID: easy-wholesale, page: 1, sort: relevance
2025-07-03 20:30:05,179 - INFO - Scraped reviews for app ID: easy-wholesale
2025-07-03 20:30:05,179 - INFO - Scraping reviews for app ID: hydra, page: 1, sort: relevance
2025-07-03 20:30:05,362 - INFO - Scraped reviews for app ID: hydra
2025-07-03 20:30:05,362 - INFO - Scraping reviews for app ID: kubyai-social-post-generator, page: 1, sort: relevance
2025-07-03 20:30:05,545 - INFO - Scraped reviews for app ID: kubyai-social-post-generator
2025-07-03 20:30:05,546 - INFO - Scraping reviews for app ID: mannequin, page: 1, sort: relevance
2025-07-03 20:30:05,714 - INFO - Scraped reviews for app ID: mannequin
2025-07-03 20:30:05,714 - INFO - Scraping reviews for app ID: debales-ai-chatbot, page: 1, sort: relevance
2025-07-03 20:30:05,896 - INFO - Scraped reviews for app ID: debales-ai-chatbot
2025-07-03 20:30:05,896 - INFO - Scraping reviews for app ID: storeify-contact-form-builder, page: 1, sort: relevance
2025-07-03 20:30:06,070 - INFO - Scraped reviews for app ID: storeify-contact-form-builder
2025-07-03 20:30:06,070 - INFO - Scraping reviews for app ID: customer-profile-editor-1, page: 1, sort: relevance
2025-07-03 20:30:06,240 - INFO - Scraped reviews for app ID: customer-profile-editor-1
2025-07-03 20:30:06,241 - INFO - Scraping reviews for app ID: loyalino, page: 1, sort: relevance
2025-07-03 20:30:06,408 - INFO - Scraped reviews for app ID: loyalino
2025-07-03 20:30:06,408 - INFO - Scraping reviews for app ID: eber, page: 1, sort: relevance
2025-07-03 20:30:06,596 - INFO - Scraped reviews for app ID: eber
2025-07-03 20:30:06,597 - INFO - Scraping reviews for app ID: sense-instafeed, page: 1, sort: relevance
2025-07-03 20:30:06,775 - INFO - Scraped reviews for app ID: sense-instafeed
2025-07-03 20:30:06,775 - INFO - Scraping reviews for app ID: redflag, page: 1, sort: relevance
2025-07-03 20:30:06,968 - INFO - Scraped reviews for app ID: redflag
2025-07-03 20:30:06,968 - INFO - Scraping reviews for app ID: scaleup-variant-description, page: 1, sort: relevance
2025-07-03 20:30:07,150 - INFO - Scraped reviews for app ID: scaleup-variant-description
2025-07-03 20:30:07,150 - INFO - Scraping reviews for app ID: mr-parcel, page: 1, sort: relevance
2025-07-03 20:30:07,329 - INFO - Scraped reviews for app ID: mr-parcel
2025-07-03 20:30:07,329 - INFO - Scraping reviews for app ID: paccofacile-it, page: 1, sort: relevance
2025-07-03 20:30:07,513 - INFO - Scraped reviews for app ID: paccofacile-it
2025-07-03 20:30:07,513 - INFO - Scraping reviews for app ID: translate-website, page: 1, sort: relevance
2025-07-03 20:30:07,689 - INFO - Scraped reviews for app ID: translate-website
2025-07-03 20:30:07,689 - INFO - Scraping reviews for app ID: free-shipping-bar, page: 1, sort: relevance
2025-07-03 20:30:07,904 - INFO - Scraped reviews for app ID: free-shipping-bar
2025-07-03 20:30:07,905 - INFO - Scraping reviews for app ID: aramex-shipping, page: 1, sort: relevance
2025-07-03 20:30:08,073 - INFO - Scraped reviews for app ID: aramex-shipping
2025-07-03 20:30:08,073 - INFO - Scraping reviews for app ID: superfrete, page: 1, sort: relevance
2025-07-03 20:30:08,258 - INFO - Scraped reviews for app ID: superfrete
2025-07-03 20:30:08,259 - INFO - Scraping reviews for app ID: experiences, page: 1, sort: relevance
2025-07-03 20:30:08,502 - INFO - Scraped reviews for app ID: experiences
2025-07-03 20:30:08,503 - INFO - Scraping reviews for app ID: backstock-preorder, page: 1, sort: relevance
2025-07-03 20:30:08,687 - INFO - Scraped reviews for app ID: backstock-preorder
2025-07-03 20:30:08,687 - INFO - Scraping reviews for app ID: donate-now, page: 1, sort: relevance
2025-07-03 20:30:08,897 - INFO - Scraped reviews for app ID: donate-now
2025-07-03 20:30:08,898 - INFO - Scraping reviews for app ID: spaaza-loyalty-incentives, page: 1, sort: relevance
2025-07-03 20:30:09,082 - INFO - Scraped reviews for app ID: spaaza-loyalty-incentives
2025-07-03 20:30:09,082 - INFO - Scraping reviews for app ID: naviafill-3pl-made-simple, page: 1, sort: relevance
2025-07-03 20:30:09,257 - INFO - Scraped reviews for app ID: naviafill-3pl-made-simple
2025-07-03 20:30:09,257 - INFO - Scraping reviews for app ID: shopify-application-348, page: 1, sort: relevance
2025-07-03 20:30:09,434 - INFO - Scraped reviews for app ID: shopify-application-348
2025-07-03 20:30:09,434 - INFO - Scraping reviews for app ID: steppun-discount, page: 1, sort: relevance
2025-07-03 20:30:09,595 - INFO - Scraped reviews for app ID: steppun-discount
2025-07-03 20:30:09,595 - INFO - Scraping reviews for app ID: reportgarden, page: 1, sort: relevance
2025-07-03 20:30:09,846 - INFO - Scraped reviews for app ID: reportgarden
2025-07-03 20:30:09,846 - INFO - Scraping reviews for app ID: biblio-dispatch-1, page: 1, sort: relevance
2025-07-03 20:30:10,031 - INFO - Scraped reviews for app ID: biblio-dispatch-1
2025-07-03 20:30:10,031 - INFO - Scraping reviews for app ID: mega-profit-tab-animator, page: 1, sort: relevance
2025-07-03 20:30:10,231 - INFO - Scraped reviews for app ID: mega-profit-tab-animator
2025-07-03 20:30:10,232 - INFO - Scraping reviews for app ID: reputon-amazon-channel, page: 1, sort: relevance
2025-07-03 20:30:10,421 - INFO - Scraped reviews for app ID: reputon-amazon-channel
2025-07-03 20:30:10,421 - INFO - Scraping reviews for app ID: digital-downloads-digitalify, page: 1, sort: relevance
2025-07-03 20:30:10,598 - INFO - Scraped reviews for app ID: digital-downloads-digitalify
2025-07-03 20:30:10,598 - INFO - Scraping reviews for app ID: akeans-upload-hike, page: 1, sort: relevance
2025-07-03 20:30:10,785 - INFO - Scraped reviews for app ID: akeans-upload-hike
2025-07-03 20:30:10,785 - INFO - Scraping reviews for app ID: gdpr-backpack, page: 1, sort: relevance
2025-07-03 20:30:10,967 - INFO - Scraped reviews for app ID: gdpr-backpack
2025-07-03 20:30:10,967 - INFO - Scraping reviews for app ID: send2many-order-upload, page: 1, sort: relevance
2025-07-03 20:30:11,171 - INFO - Scraped reviews for app ID: send2many-order-upload
2025-07-03 20:30:11,171 - INFO - Scraping reviews for app ID: intelligems, page: 1, sort: relevance
2025-07-03 20:30:11,353 - INFO - Scraped reviews for app ID: intelligems
2025-07-03 20:30:11,353 - INFO - Scraping reviews for app ID: swiftscan, page: 1, sort: relevance
2025-07-03 20:30:11,539 - INFO - Scraped reviews for app ID: swiftscan
2025-07-03 20:30:11,540 - INFO - Scraping reviews for app ID: interactive-product-showcases, page: 1, sort: relevance
2025-07-03 20:30:11,716 - INFO - Scraped reviews for app ID: interactive-product-showcases
2025-07-03 20:30:11,716 - INFO - Scraping reviews for app ID: axel-search, page: 1, sort: relevance
2025-07-03 20:30:11,888 - INFO - Scraped reviews for app ID: axel-search
2025-07-03 20:30:11,888 - INFO - Scraping reviews for app ID: convert-discounts-to-donations, page: 1, sort: relevance
2025-07-03 20:30:12,086 - INFO - Scraped reviews for app ID: convert-discounts-to-donations
2025-07-03 20:30:12,086 - INFO - Scraping reviews for app ID: iglu-pdv, page: 1, sort: relevance
2025-07-03 20:30:12,262 - INFO - Scraped reviews for app ID: iglu-pdv
2025-07-03 20:30:12,263 - INFO - Scraping reviews for app ID: easy-wishlist, page: 1, sort: relevance
2025-07-03 20:30:12,427 - INFO - Scraped reviews for app ID: easy-wishlist
2025-07-03 20:30:12,428 - INFO - Scraping reviews for app ID: live-stream-shopping, page: 1, sort: relevance
2025-07-03 20:30:12,861 - INFO - Scraped reviews for app ID: live-stream-shopping
2025-07-03 20:30:12,862 - INFO - Scraping reviews for app ID: klicker, page: 1, sort: relevance
2025-07-03 20:30:13,067 - INFO - Scraped reviews for app ID: klicker
2025-07-03 20:30:13,068 - INFO - Scraping reviews for app ID: big-post-shipping, page: 1, sort: relevance
2025-07-03 20:30:13,280 - INFO - Scraped reviews for app ID: big-post-shipping
2025-07-03 20:30:13,280 - INFO - Scraping reviews for app ID: app88536, page: 1, sort: relevance
2025-07-03 20:30:13,466 - INFO - Scraped reviews for app ID: app88536
2025-07-03 20:30:13,466 - INFO - Scraping reviews for app ID: ask-a-friend-to-buy, page: 1, sort: relevance
2025-07-03 20:30:13,640 - INFO - Scraped reviews for app ID: ask-a-friend-to-buy
2025-07-03 20:30:13,640 - INFO - Scraping reviews for app ID: alliance-pro, page: 1, sort: relevance
2025-07-03 20:30:13,823 - INFO - Scraped reviews for app ID: alliance-pro
2025-07-03 20:30:13,824 - INFO - Scraping reviews for app ID: easybill-app, page: 1, sort: relevance
2025-07-03 20:30:14,004 - INFO - Scraped reviews for app ID: easybill-app
2025-07-03 20:30:14,004 - INFO - Scraping reviews for app ID: trusted-shops-easy-integration, page: 1, sort: relevance
2025-07-03 20:31:49,580 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/karthick
2025-07-03 20:31:49,584 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/useepay
2025-07-03 20:31:49,595 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/afrehsika1
2025-07-03 20:31:49,598 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/slip1
2025-07-03 20:31:49,609 - INFO - Scraped reviews for app ID: https://apps.shopify.com/rihify-section-library
2025-07-03 20:31:49,609 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/alphaclothing
2025-07-03 20:31:49,612 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/shamdasani-labs2
2025-07-03 20:31:49,627 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/karol-andrusieczko
2025-07-03 20:31:49,630 - INFO - Scraped reviews for app ID: https://apps.shopify.com/gridmaster-theme-sections
2025-07-03 20:31:49,641 - INFO - Scraped reviews for app ID: https://apps.shopify.com/headless
2025-07-03 20:31:49,871 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/genie12
2025-07-03 20:31:49,960 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/smarttech5
2025-07-03 20:31:49,976 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/onlinesportsmall
2025-07-03 20:31:49,987 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/kenton-web-design1
2025-07-03 20:31:49,997 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/geko-products-ltd
2025-07-03 20:31:50,007 - INFO - Scraped reviews for app ID: https://apps.shopify.com/mega-countdown-timer
2025-07-03 20:31:50,032 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/ecommerce1075
2025-07-03 20:31:50,037 - INFO - Scraped reviews for app ID: https://apps.shopify.com/boxful-business
2025-07-03 20:31:50,048 - INFO - Scraped reviews for app ID: https://apps.shopify.com/stopspy
2025-07-03 20:31:50,056 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/hiperlogy
2025-07-03 20:31:50,134 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/saiba365-yahoo-fr
2025-07-03 20:31:50,157 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/own-world
2025-07-03 20:31:50,166 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/ishopping-inc
2025-07-03 20:31:50,171 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/sell-with
2025-07-03 20:31:50,193 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/bogart2
2025-07-03 20:31:50,205 - INFO - Scraped reviews for app ID: https://apps.shopify.com/faqs-product-faqs-pro
2025-07-03 20:31:50,208 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/homee-ai3
2025-07-03 20:31:50,210 - INFO - Scraped reviews for app ID: https://apps.shopify.com/staxxer
2025-07-03 20:31:50,251 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/calibraint-technologies-private-limited
2025-07-03 20:31:50,266 - INFO - Scraped reviews for app ID: https://apps.shopify.com/metricxpert
2025-07-03 20:31:50,305 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/prismacart-com
2025-07-03 20:31:50,326 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/knowledgent
2025-07-03 20:31:50,335 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/19893
2025-07-03 20:31:50,357 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/trexity
2025-07-03 20:31:50,361 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/mohc1
2025-07-03 20:31:50,390 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/appdevelopment48
2025-07-03 20:31:50,395 - INFO - Scraped reviews for app ID: https://apps.shopify.com/emailskit
2025-07-03 20:31:50,421 - INFO - Scraped reviews for app ID: https://apps.shopify.com/postnord-by-synka-1
2025-07-03 20:31:50,443 - INFO - Scraped reviews for app ID: https://apps.shopify.com/dashi-security-suite
2025-07-03 20:31:50,475 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/playwright
2025-07-03 20:31:50,504 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/test1964
2025-07-03 20:31:50,514 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/rivet-works-inc
2025-07-03 20:31:50,530 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/threekit
2025-07-03 20:31:50,534 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/zonefunny
2025-07-03 20:31:50,560 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/scalenut2
2025-07-03 20:31:50,576 - INFO - Scraped reviews for app ID: https://apps.shopify.com/pushcode
2025-07-03 20:31:50,629 - INFO - Scraped reviews for app ID: https://apps.shopify.com/checkout-ninja-blocks
2025-07-03 20:31:50,629 - INFO - Scraped reviews for app ID: https://apps.shopify.com/appriss-returns-claims
2025-07-03 20:31:50,652 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/maximilian-kraus1
2025-07-03 20:31:50,677 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/huawei-ads
2025-07-03 20:31:50,688 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/nguyen-van-nham
2025-07-03 20:31:50,691 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/third-hand
2025-07-03 20:31:50,702 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/teambadgers
2025-07-03 20:31:50,725 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/radkov-academy
2025-07-03 20:31:50,741 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/assistro3
2025-07-03 20:31:50,758 - INFO - Scraped reviews for app ID: https://apps.shopify.com/appaza-preloader
2025-07-03 20:31:50,807 - INFO - Scraped reviews for app ID: https://apps.shopify.com/chronopost
2025-07-03 20:31:50,824 - INFO - Scraped reviews for app ID: https://apps.shopify.com/pushowl
2025-07-03 20:31:50,832 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/insurance-insureq
2025-07-03 20:31:50,849 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/homo-ridiculus
2025-07-03 20:31:50,860 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/kouper
2025-07-03 20:31:50,866 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/webia-developers
2025-07-03 20:31:50,874 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/yaali-omni-channel-inventory-management
2025-07-03 20:31:50,893 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/5113
2025-07-03 20:31:50,920 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/printuz-ltd
2025-07-03 20:31:50,923 - INFO - Scraped reviews for app ID: https://apps.shopify.com/llms-text-generator-ai
2025-07-03 20:31:50,983 - INFO - Scraped reviews for app ID: https://apps.shopify.com/folio-store-locator
2025-07-03 20:31:50,988 - INFO - Scraped reviews for app ID: https://apps.shopify.com/fulfillez
2025-07-03 20:31:50,999 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/mundy-co
2025-07-03 20:31:51,023 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/wewiink
2025-07-03 20:31:51,036 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/shopifuy
2025-07-03 20:31:51,043 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/quickx-app
2025-07-03 20:31:51,069 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/plateformance
2025-07-03 20:31:51,072 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/saulki
2025-07-03 20:31:51,093 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/mycoderweb-digital
2025-07-03 20:31:51,093 - INFO - Scraped reviews for app ID: https://apps.shopify.com/instaview
2025-07-03 20:31:51,163 - INFO - Scraped reviews for app ID: https://apps.shopify.com/genki-driver
2025-07-03 20:31:51,165 - INFO - Scraped reviews for app ID: https://apps.shopify.com/edara
2025-07-03 20:31:51,190 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/tevita
2025-07-03 20:31:51,197 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/undize
2025-07-03 20:31:51,201 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/octo-stickers
2025-07-03 20:31:51,209 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/sliding-solutions
2025-07-03 20:31:51,246 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/lyst2
2025-07-03 20:31:51,265 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/dan112
2025-07-03 20:31:51,269 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/bykea1
2025-07-03 20:31:51,272 - INFO - Scraped reviews for app ID: https://apps.shopify.com/customer-phone-verification
2025-07-03 20:31:51,334 - INFO - Scraped reviews for app ID: https://apps.shopify.com/ite-cargo-shipping-rates
2025-07-03 20:31:51,348 - INFO - Scraped reviews for app ID: https://apps.shopify.com/xclick
2025-07-03 20:31:51,366 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/prototype8
2025-07-03 20:31:51,378 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/digixoft-official
2025-07-03 20:31:51,379 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/fantasium-media
